0,1,2,3,4,5,6,7,8,9
-0.4803279183081556,0.34142135094023524,-0.6671799618927305,0.20992687314986958,-0.9955201445431734,-0.5031077990221243,-0.497446028128145,0.01435687560284032,6.146886204796123,-0.13964324832764094
-0.5156617114705064,0.95266489614074,-1.3322902471673408,0.1522954265606294,-1.129693423589816,-0.4445720216674097,-0.5079171816971172,0.0025108846286738635,6.550174606517962,-0.5581475285446694
-0.15005329761715167,-2.7020140161263915,-2.67963756256387,0.22099615230400302,-0.5866744346272154,-0.2645593802903633,-0.41269362376580127,0.18925775239875178,6.160744204453377,-0.31222154761982196
-0.23167066336253253,-2.8675468934598203,-1.9142032174878483,0.1604963433533994,-0.5086652429672651,0.32489672854269824,-0.3605141733868556,0.23026616720666898,1.7029398089309626,1.3085257852708336
-0.1764664513818643,-3.420814596669056,-1.3678981353785087,0.20308988478564938,-0.5767520710093446,0.336048206215931,-0.5048714002533602,0.41740300094288935,1.9786109116874449,1.675780557235652
-0.1934958763439356,-3.063936638572001,-0.6987636898211514,0.14153222960660872,-0.7229599450483689,0.28937852240560297,-0.3691085235224187,0.18771713830261016,1.1011169915117645,0.4939292066474954
-0.23875982672631268,-2.9155194459599705,-1.9995381304776108,0.17026462819602836,-0.5132080268572129,0.3148650382864999,-0.3585656394227148,0.2307297565571671,1.6279362496421357,1.3345503231722284
-0.2253113898419167,-2.760893794970668,-1.805243453796923,0.16784456123906624,-0.4799503644271282,0.35215358487507864,-0.34730060408785846,0.21463685751484252,1.9040213857400645,1.238702331018241
-0.2394045336128749,-3.05387579808611,-1.9775361933078246,0.183226859997745,-0.4828350210897017,0.31586668258939016,-0.34409095566395437,0.2316819550393793,1.5439251559858782,1.360174105359431
-0.20498664691036095,-3.2971973292699746,-1.5984070081675634,0.19507520705502743,-0.4962876307516806,0.32890794690675296,-0.4065554504457351,0.2947844398275865,1.7597879407068935,1.510164449393749
-0.018735397251956405,-3.071195178847493,-3.311024124080992,0.329590818972254,-0.5924326845394445,-0.8535123500064432,-0.37790476717800553,0.13507357973522216,11.086450880524746,-2.1348803797898284
-0.17056876020784703,-3.540518860453839,-1.219277823027303,0.20692355411230975,-0.5097402404136594,0.3419492112241157,-0.4690199452275162,0.3578869246157937,1.9756507254279088,1.6601547934280665
-0.1753747918328465,-3.212175573048364,-1.2135356688783479,0.1997867994403157,-0.5918825101962133,0.3643408303139095,-0.5010495793521164,0.4379298990133276,2.1565779141646324,1.5540197810772118
-0.3451834916695131,-0.26774791844025325,-2.330773584351013,-0.028884852271663607,-0.09703662632354383,-0.3566338094833526,-0.29351610594804567,-0.03940891625982065,-0.8664850608564624,0.9507749022228893
-0.265683818577534,-1.1431956723991652,0.013976679132617499,-0.056277499268225846,-1.2336814211781748,0.027608786592045482,-0.5733050976896944,0.17104583551097305,1.5489080354768783,-0.7592850249670658
-0.19049749785562464,-1.7067263069710603,-4.050739190515303,-0.21439388336672335,-0.6455037244089067,0.7531345396014725,-0.35604932190236543,0.03931192706117203,2.181922406078594,-0.9845274308510803
-0.28243250364593103,-2.1911307030328113,-2.3391869980140942,0.14886720421472394,-0.46967752179331757,0.28961503200390787,-0.41002521152145593,0.2353099680313464,2.1748968579558667,1.4873335262198024
-0.018735397251956405,-3.071195178847493,-3.311024124080992,0.329590818972254,-0.5924326845394445,-0.8535123500064432,-0.37790476717800553,0.13507357973522216,11.086450880524746,-2.1348803797898284
-0.17056876020784703,-3.540518860453839,-1.219277823027303,0.20692355411230975,-0.5097402404136594,0.3419492112241157,-0.4690199452275162,0.3578869246157937,1.9756507254279088,1.6601547934280665
0.207312243578287,11.278371709915106,-1.9711759656943149,-1.1267943107029932,-3.15443197739086,0.8444784965364358,-0.5850301384847048,-0.08538777828382538,-5.76701179995096,-4.500224118038624
8.587581842721145,17.893781142809136,-3.001627641658685,-0.8025148126811672,-4.44659941756496,-0.9328324942580568,-1.0843420766117318,-0.11557513611326926,-8.925884849335564,-8.437928774509523
1.9793010912850295,11.58369928810583,-7.2486594118944865,-1.0757075879706282,-2.55234514687554,11.214516618095548,1.48385247443332,0.00664089054775109,-0.13955148106600335,-1.8142194060321626
3.660830196073548,13.271670656476108,-8.369397378069545,-0.7487877085166387,-3.0021867401162496,15.270665390008514,2.003198763056365,-0.0090872189162471,-0.17959949423381555,-2.7629043756286973
-1.4013476894088277,27.73576880812825,0.6963660071598187,-0.11271899745992903,-0.4199179945292437,1.6902242614331693,-0.5387099574050218,0.12059475558392131,-1.3227863159458682,2.687565296671047
-0.04382447049498263,-2.4876258105525575,0.4464010726964918,0.22635566845635888,-0.831404453026076,-2.1785048429782297,40.20749363856269,-0.1655783435510347,15.51203652365919,-3.884520543498723
-0.8501257572808935,3.3320851664939055,-0.6502623264499209,0.16874755650995818,-1.5247927057795618,-1.9214716676452896,48.9062558316514,0.06880446668888392,10.931403553572794,-0.18146660563723294
-0.6041156666453329,3.7929823951826065,1.49687120755292,0.15487917207598964,-1.1858245269112093,-0.6547912425985991,-0.5800603223264493,0.04344848725177971,5.845946486457649,-0.48961495513059416
-0.7946278940703331,2.574614471753543,0.16009185697872627,0.2338959204607318,-1.3735767991186127,-1.9516047942952657,47.76658637549997,0.07928856077960672,10.564102058533004,0.24163766313188276
-0.9091963267289183,8.350319705074561,-4.176282339544045,-0.3405747919279895,-0.6274977540143444,0.07652442560661825,-0.5094227997112025,-0.0028429389417812152,1.9605651097688135,1.4774399795498048
-0.22622662259512283,-0.276801338476406,-2.798500476448668,0.11048856316163082,-0.852190298907836,-1.2076483031149827,-0.4662225852420991,-0.07309999509207184,12.068097309502663,-3.0606057736554657
-0.4049039097347434,0.2613819598148588,-3.5658836348673484,-0.1134656881067771,-0.24470361817935982,0.18265041991625003,-0.3381130518536096,-0.0282489701350132,1.8651101083775565,1.0297781736460931
-0.1974749546133828,-0.8971088897378282,-2.1394299474843463,0.172889067313078,-0.774544407177571,-1.196431748172797,-0.4593994024203656,-0.06097402355546665,11.43713070279478,-2.5628384239248923
-0.8873981157676701,4.20076051122961,-2.589320721578614,0.08242844065697373,-0.9216959828849023,-0.2904570344799362,-0.6584893853960283,0.1419995309930878,0.18535381281923813,2.5476959372361683
-0.6790094586587522,2.306188011689171,-2.843322886922448,0.04913663312857176,-0.57449666122366,-0.06480978898664846,-0.5141277605513055,0.07603192938251835,1.340960504101338,2.407030337691421
-0.876904736614099,4.619007403921252,-1.6395859441720149,0.05421967603525944,-0.9597785752259093,-0.27759264117255494,-0.6362466105569652,0.14064319172600853,0.14048486900379864,2.4560036592100443
-0.7579656477778638,4.782069513104849,0.5163944347825803,0.036138676104705225,-0.9316197130492101,-0.37761823036638487,-0.6096535531169124,0.061736668469332956,-0.9681355455558932,1.0094495257674039
-1.211908552405605,21.160902570593038,0.1583026611055493,-0.25675034062032426,0.0694125928862393,0.07339523851737927,-0.5649820995642469,-0.007575827300095769,-2.7090154496073535,1.636782062284486
-0.7759544321680852,3.8834242650612047,0.21373522337694142,0.03916985537456223,-0.9554382865159939,-0.9086621467985732,-0.5658312313193445,0.016909375514297244,-4.158677353479769,0.7849427817441988
-0.7759544321680852,3.8834242650612047,0.21373522337694142,0.03916985537456223,-0.9554382865159939,-0.9086621467985732,-0.5658312313193445,0.016909375514297244,-4.158677353479769,0.7849427817441988
-0.028890782559519962,4.31902575594276,-4.1697301054625004,-0.4993780525315225,-1.37517294350155,-0.3963500196708944,-0.48412811134946787,-0.14057476319512754,-3.2303321041213144,-1.822671985002047
-0.028890782559519962,4.31902575594276,-4.1697301054625004,-0.4993780525315225,-1.37517294350155,-0.3963500196708944,-0.48412811134946787,-0.14057476319512754,-3.2303321041213144,-1.822671985002047
-0.5206788085692304,4.216554584714385,-3.6311962536547933,-0.4158960902962713,-1.12896065598358,-0.17167144678845578,-0.5277725655722765,-0.1103493915890939,-1.3449800185272165,-1.246062713430911
-0.45166808829365607,3.6562668154341096,-3.798435279883253,-0.39307861041950914,-1.1887311417925033,0.002791633690405225,-0.4995391709587122,-0.1096638354171003,-1.4065048191403806,-1.3179076247774613
-0.2824503223274086,0.20200923461163045,-1.5512620069343077,-0.20091727594892106,-0.34878166543433603,-0.4706978690677348,-0.2854178351936209,-0.1540247274571557,-1.9088582194194759,-1.4609080843859428
-1.5853173569479344,26.68755774779254,0.8519249332492346,-0.3142915176503286,0.2561638172541148,0.4086151753350551,-0.609629492973568,0.013084349841186645,-3.0902969331497405,2.4470197220092227
-0.48974627016475186,-0.8324407984380725,-1.6998962139014866,0.23057523333786964,-0.5639459441900939,0.19211803959963653,-0.32535572901682436,0.1467425456606708,1.817742739379034,2.691976915187812
-0.48974627016475186,-0.8324407984380725,-1.6998962139014866,0.23057523333786964,-0.5639459441900939,0.19211803959963653,-0.32535572901682436,0.1467425456606708,1.817742739379034,2.691976915187812
-0.021478854681830542,-2.67561942330349,2.075956691856881,-0.15170063221915533,12.281791741220097,0.1966664420977944,-0.36322223781988916,-0.08675722301634599,-0.6493931513986114,-1.2309985221207562
-0.04710307429679965,-2.599424572836919,0.5137561728617586,-0.11984299280957769,11.376861264008172,0.2585230702042858,-0.3265552303839102,-0.07349994271724399,0.6289589874188495,-0.32247063719040625
-0.05079217268622381,-3.0047301484222015,-1.0468062712395994,-0.04645104564999056,10.43541888528279,0.351361600039018,-0.2543053865904943,-0.055477221843323335,1.6048917317265334,0.5176937623265373
-0.830279143217037,5.058484642473543,0.17258836377740583,-0.04859017663160561,-1.0943535035640526,-0.42413213069566397,-0.6827910019645298,0.07618226187900927,-0.5810297804683896,1.182110967357117
-0.16738732836068426,-3.45490337034815,0.2020389722270644,0.09427689155344016,0.17286387471087866,-0.012312539401002912,-0.1875362723858641,-0.043068621002633437,1.5959919276093284,0.8436564965697485
-1.0543029799205248,12.357906156806768,-1.5875670576642258,-0.2372623174518659,-0.26325229584620036,-0.5499210190901161,-0.5279750562797478,-0.032128028088824416,-1.8795853096487918,0.8251034404638362
-1.1072223659133662,13.158954761254208,-0.2881467749197328,-0.2699676220427374,-0.7587291895548821,-0.6669227402208152,-0.6310958116046239,-0.0778375049158049,-3.3966396771543623,-0.6394502261308695
0.4731810259676211,5.347196757987887,-1.6083641104469968,-1.0422642614131095,-0.8917457309313757,-0.9148341264426573,-0.4215472263976064,-0.38421067109791396,-2.2807394116969912,21.84529166347367
-0.34885708816616284,-1.1738180950704278,-0.29100805875819874,0.0344075602770484,-1.1229602791330573,-0.11974236274467621,-0.5136111471298648,0.09928654347739395,-1.034023785745765,-0.6719205105889079
-0.7163775123302333,3.3256329326447593,1.4909407728253168,-0.05307740141414971,-1.3992413256194456,-0.3632236093654311,-0.5679508974915238,-0.000904057538089564,-1.7238720201442561,-0.13573062606107664
-0.7933675932921248,4.400738282017097,-0.9555609522668138,-0.055852587832353126,-0.9886621197664185,-0.24448604147902986,-0.6135169130633019,0.006263648005047378,0.16158129628499474,0.6593740664335584
-0.8411557290400081,5.985128765812966,-0.7877959817723075,-0.11932557230003694,-0.7775489668778589,-0.29331108327908173,-0.603201627286478,-0.014743341569990335,0.5399288181083325,0.565955224737045
-0.4532253064389456,-0.9694318669728225,-1.249794524138828,0.1526929560809864,-0.7749151210643596,-0.23442860776102567,-0.43479892132000275,0.058547651821663806,-0.9649095852245856,1.0594753285253617
-0.42306664819554596,-1.040888633993084,-3.313853690513781,0.11031733905420334,-0.33044902744543647,0.023384794076710413,-0.32931458208389247,0.04932571328821336,0.7191418809414059,1.6554244227681407
-0.4105170971365892,-1.2011913925066273,-0.36427333893369535,0.14550799942595635,-0.9733190061082285,-0.33420808305029454,-0.405061126933156,0.027901497988674587,-2.049586547063223,0.2150337110813472
-0.4202027370846802,-1.3872759479496217,-1.4581229976423946,0.18386027135083305,-0.784938784121014,-0.20232241992278122,-0.37738268895164223,0.059710765144484416,-1.1336737035428868,0.9720962522128239
-0.23020714172011322,-2.9771512133659024,-3.1889373296424335,0.09793664476856022,-0.09976745136927799,-0.7866248847396007,29.11512750096371,-0.08269484723621318,8.01353517450639,-0.7072018253282326
-0.13248463354561965,-2.8312706463164465,-0.4670901831462245,0.030572135279883006,0.29086142247855284,0.30679221879241325,-0.1718737377956749,-0.05801200486094414,3.4992682796475396,1.16306678233188
-0.08574481593363366,-2.10832972439641,0.3168109750672452,0.07731730724463574,-0.8836768536804515,-0.3719856553370157,-0.1692345019746044,-0.17200559241851301,6.306949128508853,-3.016533433514175
-0.3907147997236202,-1.853597027733189,-1.2398742508777596,0.1957323013516627,-0.8649644693167853,0.11675210480735922,-0.37079019716586553,0.08766935413311448,0.5713361532130478,1.0772407531958277
0.05066846186978418,3.0961018109335345,-0.9435629134488569,-0.6652006848010454,15.055308255253987,0.9912273948365036,0.15575025074154353,-0.11412759484981748,-1.659573274683074,-0.984198007218652
-0.47773384120902007,-0.45709940619290096,-1.2783864627332038,0.18225718042976233,-0.5366881030870293,0.28985165265439516,-0.32876144969636756,0.11739805277568027,2.395567221426704,2.4763875201580166
-0.7797695701334242,3.1651902140580397,-0.006909124216427039,0.07285724964047686,-0.9704551511098666,-0.36285990464208157,-0.5897924645068104,0.0670946144638163,-0.4665368573590525,1.6049190479152529
-0.7949189658142185,4.524045492946091,0.09831749348061082,0.003105644412148643,-0.8289530246291539,-0.3881869435343178,-0.5815013581633499,0.0400292773725936,-0.03887281777460712,1.4160410484282708
-0.8668393216042103,5.888369845634287,-0.5033079373252601,-0.12938584639497205,-1.2417049007424634,-0.35336306279629043,-0.7116968698448143,0.06400852811171802,-0.4010560055356942,0.8590215686543824
-0.8441835315912256,5.203918454779874,-0.17800626368587044,-0.09493128610038808,-1.2228050990212964,-0.38634466031348647,-0.6646247484591227,0.06001539369889088,-0.43845276599692173,0.9079130873132147
-0.86572544373377,7.984711447257883,-1.2240207557030085,-0.43920380113551877,17.502819464486667,-0.6766789571926914,-0.5964752572781848,0.09730118629495664,-0.5525115952215829,3.413523636256103
-0.7971903849783148,4.612251609325001,1.2676441328264696,-0.08961352506995805,-1.403293401811014,-0.46844283761708844,-0.7098495386502663,0.014622400815803542,-1.3876503143538041,-0.1374888862900755
-0.7925870689225798,4.6015463203197795,1.4052515547947786,-0.09364379302958828,-1.4061029687347335,-0.46379675934163483,-0.7073803792241647,0.012601105834602092,-1.4187719334164512,-0.15608608235920168
0.0957305305920672,-0.04426279829081907,3.36082675275806,-0.1952219661133625,-1.1537428840152464,-1.174825283152135,-0.17220932779959902,-0.2841465176594709,3.914660858343127,-5.1886170151898625
0.0957305305920672,-0.04426279829081907,3.36082675275806,-0.1952219661133625,-1.1537428840152464,-1.174825283152135,-0.17220932779959902,-0.2841465176594709,3.914660858343127,-5.1886170151898625
0.0957305305920672,-0.04426279829081907,3.36082675275806,-0.1952219661133625,-1.1537428840152464,-1.174825283152135,-0.17220932779959902,-0.2841465176594709,3.914660858343127,-5.1886170151898625
0.0957305305920672,-0.04426279829081907,3.36082675275806,-0.1952219661133625,-1.1537428840152464,-1.174825283152135,-0.17220932779959902,-0.2841465176594709,3.914660858343127,-5.1886170151898625
-0.6183383608085644,3.623015638303803,2.3116630705119325,0.03737772232369018,-1.6723184282682086,-0.7811195609199524,-0.6944869193135682,-0.008245473168926985,5.668217924432399,-1.7257710940612485
-0.6137350447528296,3.612310349298583,2.449270492480243,0.033347454364059975,-1.6751279951919276,-0.7764734826444988,-0.6920177598874667,-0.010266768150128416,5.637096305369752,-1.7443682901303743
-0.8851668753809657,8.456723331259928,-2.1929896791681505,-0.09792600459448787,-1.2056971613501644,-0.3598696048532733,-0.671219847176811,-0.016898385524950068,9.918697172754573,-0.4579875156864053
-0.5054291773689168,-0.3861643757090891,-2.16123440148347,0.11007863264368394,-0.8207994953295722,-0.17656728158552815,-0.44214303147536876,0.04349370566022029,-0.6535483847088878,1.0153613947031686
-0.27667789801974696,-2.745914216663401,-2.764090298259031,0.1758456144543982,-0.4366775643240292,0.274839203374988,-0.39808747039422704,0.27035681472708156,2.2551795493216553,1.6769552401644914
-0.3365855103792068,-2.3585904866254084,-0.770724650013712,0.1297607773728015,-1.0344855526419976,0.1017099531860045,-0.37083089391097895,0.005266768140452091,0.3680380949648687,-0.20227305505857235
-0.2677147483127596,-3.140998094854187,-0.8318652391976913,0.16732278121711178,-0.7840966022237877,-0.0462856847238608,-0.2890524238188683,-0.02821381777226805,-1.1411338687898036,-0.21629621898895146
-0.3189680099081385,-1.703791688530997,-2.99012073262378,0.013304771158740066,-1.1820976057032553,0.10388031824729779,-0.3369715411518426,-0.07308709789878648,-0.23786016427915066,-1.2152871345292637
-0.5086133490217442,3.484650583861615,-2.952476106300933,-0.25624751365847925,-0.33081727306588166,-0.3895743726740252,-0.36302737663802204,-0.059925725292322804,-0.8608705931679114,0.1961719842884996
-0.9201865203378002,11.458869636277809,-2.8754174255991765,-0.2607874437434279,-0.5371330223882727,-0.32676067794844377,-0.5429930313873695,-0.05257565137159937,-1.6758401174296302,0.002505640830152992
2.093854181605053,55.81840103100678,2.6803292629514948,14.957523555310688,-1.7563326912414265,18.439540584159094,0.32026548367296204,-0.11025467521451633,-5.158713102274055,-0.24776792145105128
-0.5164806058070057,8.016810937981045,0.1420923984824418,-0.5340052526689025,-1.294494304299115,-0.5788674455258489,-0.5881562469682808,-0.1337283684415404,-2.993110181386338,-2.6765026774607055
-0.7545102647443661,17.410692929970704,-1.8175512121900943,-0.5872936892778245,-0.3256513130604677,1.6079846216433713,-0.27622333986328174,-0.08565432043967305,-1.9089016604681084,-0.02271522596994346
-0.997071368828651,15.331024277383634,0.07897119842240449,-0.5941682386250162,-0.605287016064598,-0.35978963422237636,-0.5955509618958282,-0.08634953816886191,-2.6892868563517975,-0.6537206187564965
-1.0670599124310156,16.32644499864844,-1.2840568326258606,-0.8346514812152608,0.5809345510396436,-2.8484225570953856,-0.4761213651143033,-0.10083359757756605,3.7389882303165076,-2.745146905031999
4.0796666965060195,8.408514555763944,-5.740349133737799,0.19869976271456793,-1.4996730176316844,4.894444463834347,0.10136950935178506,-0.18237648541719892,-3.789638836759713,-3.7374798131614626
-0.07722330110965014,5.537072902737979,-1.223537033979608,-0.29516053411422233,-0.982862601687708,-1.2668461407675373,-0.556767469673323,0.08159532329866101,-4.456916120756892,-1.047183197017449
-1.0855536389466653,12.731128877955623,-1.5265617014461705,-0.22990737007084694,-0.2559010611510584,-0.5358329640193144,-0.5485420881993036,-0.04049229362858302,-1.7494038546991244,0.7655944667127891
0.1684653039513774,19.014026180222675,-7.660696111501711,-1.2304901282216125,-1.423295129132177,3.3818838180624833,0.15746114807566014,-0.24268374056955858,-4.119454284645218,-3.3533580157088507
-0.787092845231963,7.330935481641491,-1.2013765919419575,-0.25519883319113834,-0.8927482496513234,-0.6269372908725176,-0.5563608773098968,-0.06972086963260613,-2.7674601241559054,-0.8103400518577206
-0.5217304699025981,11.065454942977045,0.42919375971766244,-0.6710667709164804,-1.0771703418846208,-0.3659750036427646,-0.6012378399500522,-0.1369229422086527,-3.290566837155476,-2.871291658551733
-1.0265697052585547,12.083255271471316,-1.837346845184423,-0.23259003314467408,-0.22775913809110826,-0.4982999981535518,-0.54286928304681,-0.05056155692030085,-1.6665826464959133,0.5416863800930469
3.8514109275297623,51.546105206977785,-4.541711536727976,-4.360937608708049,-5.114123518257949,3.408850761443746,0.9226422788618323,-0.36586563318768545,3.649192247013886,-14.365147241268605
-1.2025257956956634,18.38536777010493,-0.7795444840597575,-0.44631049818978097,-0.6079294736354732,0.4487842870144197,-0.48091519066206656,-0.055330398699628885,-1.728860088502902,0.45278511385725123
-1.6710040046764834,22.83718637029288,1.252840759754078,-0.2506173820965059,-0.20305778663832927,-0.656510230819174,-0.7347259089284419,-0.010462167807132373,-2.452424473957544,1.6924325099951918
-1.404805836385767,19.83380943442677,-0.8294442308017409,-0.25959018672479883,-0.5420372255992192,-0.4007368166824954,-0.6999650678036476,-0.023298150993057886,-2.5008131133808598,0.6343404888037113
-1.0905872836237118,12.87357523280889,-1.6169642365221115,-0.2355647917759286,-0.2562311236665501,-0.563237863325394,-0.5594767054929145,-0.03766330587158978,-1.7496135173025944,0.7839070713978937
0.3317136457478383,7.541487699590859,-5.073013784136697,-0.68130024958162,-1.226969445354072,3.5549365401049373,0.1864817718972541,-0.13284603664927166,-1.8045749313071136,-2.652886947831707
-0.4642351601821751,4.124342354187976,-1.8747081598500477,-0.32987278986338975,-0.6999847801601806,-0.4123427540671568,-0.46655955966158136,-0.10364296448317831,-1.8203006593728588,-1.282233823524755
1.6129681445787183,10.168490448755307,-7.175517597845342,-0.6602356479737383,-1.9389373601426092,7.664280980070093,0.7259134016271923,-0.17832258356490807,-2.190980841184063,-4.482475506522361
-0.6800343006416406,9.303978369094139,-4.525429938002969,-0.4107285051234633,-0.0404161194372217,-1.2303254165384812,-0.5273871954139451,-0.12067422585648868,5.230543207466982,-2.553952456519021
-0.6632365394784309,6.8913647296601726,-1.9651115168921944,-0.18562289944023772,-0.3392134832335365,-0.5009658486510651,-0.44544766441476463,-0.04173243703102251,-1.523664802099857,0.23265382693184644
-1.3234460895296194,14.66198519617386,-0.4946901786686501,-0.1279389608421668,-0.523946308043165,-0.645969331877664,-0.6957768575132319,0.012557469149834619,-2.00489632645357,1.4082954875844889
-0.7956517559430623,7.273642931180983,-0.19260881774577215,-0.2844499558902166,-1.1392366927310518,-0.7348604625031541,-0.5581962933771967,-0.114321053218644,-4.152012599963256,-1.8290370091762445
-0.7182879669766887,16.56756217395692,-2.0517574486311725,-0.6103714663782182,-0.2922537457013803,1.5998658090491855,-0.22283071997448986,-0.08817336296954208,-1.6832717575943141,0.18327122650879926
0.2854259769406546,11.308536201948819,-2.551770592425271,-0.6218965745439679,-1.453280299175817,3.19724687526543,-0.020400377247859664,-0.14153816031906138,-2.6115305287794426,-3.041179316050504
-0.7318433704965048,14.166005197071948,-1.0292118725934032,0.969960739603764,-0.2444216279175615,0.29691633259913447,-0.49536044075005303,-0.043196150047604694,-1.6709832991744025,0.7330366039439734
2.9748117391911215,7.525581901606021,-2.3148914797863918,-0.15177632796469723,-1.6584425373905876,0.6051709827701824,-0.5414446522483047,-0.21344174310906208,-4.80100996875583,-4.683099231631353
-0.6246988936751512,6.164610861549552,-2.2541347093578676,-0.21929478816740697,-0.32508625820019754,-0.5283004645192022,-0.4173613092187773,-0.04449903247511001,-1.2119319672356097,0.4141644563349411
-0.4570980423136816,2.8674926053987506,-2.96129427844179,-0.25655313003195385,-0.29695201514875635,-0.33715475701008585,-0.3410858787594239,-0.06809258163865656,-0.7873245072112653,0.018604114854752093
-1.0905872836237118,12.87357523280889,-1.6169642365221115,-0.2355647917759286,-0.2562311236665501,-0.563237863325394,-0.5594767054929145,-0.03766330587158978,-1.7496135173025944,0.7839070713978937
-1.0265697052585547,12.083255271471316,-1.837346845184423,-0.23259003314467408,-0.22775913809110826,-0.4982999981535518,-0.54286928304681,-0.05056155692030085,-1.6665826464959133,0.5416863800930469
-0.8305473178021102,7.972466837285541,-2.2559864207651392,-0.16630133862614085,-0.4169940645689873,-0.47830455600527977,-0.528375687169798,-0.03553634601324466,-1.5366067428679397,0.3282961767115912
-0.639915320514031,5.331494514340429,-2.6366068166869354,-0.2082583194869627,-0.3535335405030903,-0.3930267349294521,-0.4279366065045474,-0.054419980487065756,-1.1492609238436065,0.1457334695726508
-0.5679202049565201,7.5815648378631275,-1.172416107396883,-0.3328227220298693,-0.7086820813008171,-0.532361234974183,-0.5140518831798359,-0.09700051485730558,-2.194044689181082,-1.299554387533049
-0.7210791055721869,12.423958483040824,-0.5177570779011063,-0.5423755976605418,-0.6822538278599617,-0.49951778002367975,-0.6487258183819454,-0.06208405698355468,-2.4962337183795453,-1.1112323017786327
-1.0855536389466653,12.731128877955623,-1.5265617014461705,-0.22990737007084694,-0.2559010611510584,-0.5358329640193144,-0.5485420881993036,-0.04049229362858302,-1.7494038546991244,0.7655944667127891
-1.0265697052585547,12.083255271471316,-1.837346845184423,-0.23259003314467408,-0.22775913809110826,-0.4982999981535518,-0.54286928304681,-0.05056155692030085,-1.6665826464959133,0.5416863800930469
-0.3247390736973683,-2.44243248823889,-2.7137434576091586,0.1976606282631019,-0.3121243129853435,0.29986076158449626,-0.2386072820827481,0.07600686444816185,2.0587866035956295,1.8190578170373877
-0.12450253695921934,-4.086931900049569,-2.114683350631068,0.10480261761498619,-0.4413326521536521,0.28405214146686775,-0.17125213905527192,-0.07468736780244609,1.5584814574357662,-0.4840228505933278
-0.2591692259869679,-2.876954562688249,-0.4420470206512563,0.1373526502857364,-0.9260152354772848,0.1652554199041974,-0.28939278007652774,-0.0038432305103636034,0.5083176896075418,-0.20272766843348042
-0.3217758944009229,-2.3095856050681447,0.948458093551731,0.18698673483475747,-0.7288690248957256,-0.026991727559441306,-0.3551465455246403,0.05353616370419388,-0.3458098744085211,0.764644661407659
-0.2703918897107313,-2.752127371198897,-0.6759600038111384,0.17707218692890742,-0.22203333183408897,0.16696022708205682,-0.23157119693918385,0.04020100857635503,1.1717517318947899,1.4314673288638458
-0.25958954093090303,-2.8672862958675687,0.6445149093792139,0.1773542795792017,-0.581728229565149,0.08149245174554563,-0.28019126622807,0.023196934700566812,0.04032563109632791,0.6263030470818377
-0.5168411275614917,0.655421315652053,-3.5064701119382065,-0.21398028077201534,-1.41265713791228,0.1583992608479004,-0.37606073394988976,-0.04535653359820689,-1.4085930779566578,-1.322383191923714
0.09812262803319026,-2.4993921614734194,4.781055800214635,-0.014579072225485639,-0.3198519677605102,-0.31801143793975994,-0.10430180236441736,-0.17779121436078818,7.626921195213307,-1.8811901138253706
0.09812262803319026,-2.4993921614734194,4.781055800214635,-0.014579072225485639,-0.3198519677605102,-0.31801143793975994,-0.10430180236441736,-0.17779121436078818,7.626921195213307,-1.8811901138253706
-0.8322291539386553,6.1074571933514195,-1.1884971669942506,-0.0035422139324214185,-0.7579283328352723,-0.2688851096538197,-0.6107276663164721,0.11089585919411442,0.0962756074357408,2.004026548678477
-0.02108890489819472,-1.9267717125615,-0.5666970835951664,-0.05123603454495103,-0.41842897510108856,-0.4483443517005476,-0.18912242597616835,-0.18280353339595137,5.483985147658259,-2.755927583977053
-0.9421422006883415,9.514104895147538,-3.042799458300861,-0.22130091675789382,-1.3538820795510222,-0.18816019540630047,-0.6723705177083799,-0.03841056900737336,10.277718544246127,-1.0519291029482045
-0.7338129231046606,5.612897155547196,2.654923163828913,-0.13107337681054393,-1.7394486371131244,-1.1230077816127442,-0.7369300957671704,-0.031038736075597803,-4.881187684970787,-1.0651295340683118
-0.7292096070489256,5.6021918665419745,2.792530585797223,-0.13510364477017414,-1.7422582040368435,-1.1183617033372906,-0.7344609363410686,-0.03306003105679922,-4.9123093040334345,-1.083726730137438
-0.022569995431183106,-4.328336418131941,-0.9823555606652576,0.14685867767389313,-1.1444917234754177,-0.6520168304301981,0.025600999222619877,-0.2632550557813485,2.466531809867625,-4.93295173665375
0.004868499117789268,-4.700307488672367,-0.7189577957751359,0.1746977746041753,-1.2799312620051884,-0.7584419245560478,0.013121569825078694,-0.28680450416042275,1.477494585394539,-5.827098198033506
-0.2677147483127596,-3.140998094854187,-0.8318652391976913,0.16732278121711178,-0.7840966022237877,-0.0462856847238608,-0.2890524238188683,-0.02821381777226805,-1.1411338687898036,-0.21629621898895146
-0.23221501749166698,-3.355517171832433,-0.23349290970548506,0.16823715046177573,-0.9510289394054635,-0.14471683706762334,-0.27220727861349414,-0.03358659028882701,-2.275203466758111,-0.8309755437447975
-0.8378943068729693,5.009841777998577,1.6126412932223773,-0.08403641270862561,-1.4636728894053654,-0.49954476329524794,-0.71905814820696,0.027193382645553897,-1.5040826143964299,0.05891428005255992
-0.8332909908172345,4.999136488993359,1.7502487151906867,-0.08806668066825589,-1.4664824563290841,-0.49489868501979434,-0.7165889887808584,0.025172087664352454,-1.5352042334590768,0.04031708398343393
